 A11  A64  19 200    69   184  24.3  15.4  22.7
 A11 ALLY 132 316   557   110   7.1  14.6  11.2
 A11 BATG  88 271   313   184  22.1  19.4  22.7
 A11 CHEG  90 277   725    83  17.9   7.7  16.5
 A11 D56A 268  85   346   184  14.8  23.3  21.5
 A11 D59A 259  77   127   184  20.8  27.1  26.8
 A11 D60A 237  56    66   184  18.6  27.5  24.6
 A11 D62A 101 282    89   184  24.9  27.2  27.2
 A11 D63A  97 279   160   184  26.7  18.6  25.0
 A11 DRLN  72 261   968   184  22.6   3.9  19.3
 A11 E55A 261  77   455   184  18.2  20.1  21.7
 A11 E58A 249  67   254   184  15.1  25.9  21.3
 A11 E62A 143 324    86    94  16.4  21.1  21.1
 A11 E64A 116 298   203   184  15.2  24.1  21.2
 A11 EDEY 105 291   638   184  12.2  10.0  12.1
 A11 EMMW 142 324   353   184  11.3  17.3  16.0
 A11 F57A 247  64   380   184  16.0  20.4  18.3
 A11 F60A 224  43   195   184   9.4  27.3  24.1
 A11 F61A 204  23   154   184   8.3  24.6  20.7
 A11 F62A 173 353   151   184  20.6  24.2  24.9
 A11 F64A 137 318   209   184  16.6  19.1  17.3
 A11 G57A 239  56   440   184   9.3  23.2  20.4
 A11 G59A 225  43   333   163   4.4  18.8  18.7
 A11 G61A 206  25   241   184   3.7  23.4  19.8
 A11 G62A 187   6   227   184  11.4  12.6  10.5
 A11 G63A 169 350   241   184  11.5  16.4  14.2
 A11  GBN 104 290   699   184  12.7  13.1  13.5
 A11  GGN 131 314   350   184   9.7  19.1  17.0
 A11 H61A 205  23   331   184   4.4  23.2  19.1
 A11 H62A 194  14   306   184   7.4  19.4  17.8
 A11 H63A 177 358   287   184  10.8  13.1  13.8
 A11 H64A 165 346   299   183  16.2  11.6  12.8
 A11 H65A 151 333   321   184  13.3  18.7  17.3
 A11  HAL 117 302   588   184  11.2  19.9  16.7
 A11 HANN 119 301   303   184  19.6  23.6  23.0
 A11 HOLY 104 287   295   184  15.9  16.8  16.8
 A11 I57A 231  47   563   176   9.6  25.6  23.1
 A11 I60A 214  32   448   178   3.3  20.4  16.8
 A11 I62A 194  13   385   184   5.3  17.7  17.6
 A11 I63A 185   5   356   184   6.8  17.4  14.3
 A11 I64A 173 353   372   184  10.8  11.7  11.0
 A11  ICQ  39 222   333   184  26.8   6.8  25.6
 A11 J59A 220  37   539   184   7.6  19.5  18.6
 A11 J62A 196  15   464   184   7.4  19.5  18.2
 A11 J63A 189   9   446   184   6.5  11.8  10.0
 A11 JOSY 134 317   464   110  12.6  13.4  12.7
 A11 K60A 211  28   591   184   6.3  22.2  18.9
 A11 K62A 198  17   534   184   3.0  22.8  19.7
 A11 L63A 191  10   608   184   5.9  13.4  11.8
 A11 L65A 179 359   579   184   4.9  12.7  10.1
 A11 LATQ 276  94   196   180  17.8  24.8  21.4
 A11  LMN 109 292   441   173  18.8  15.9  17.0
 A11 LSQQ 294 109   543   130  10.3  12.8  12.4
 A11 M66A 180 360   665   184   1.9   9.0   6.7
 A11 MALY 105 290   549   184  16.4  10.9  14.2
 A11 N62A 202  19   748   184   3.2  12.4  10.7
 A11 NATG  55 241   639   165  18.1   2.2  14.4
 A11 PLVO 248  63   585   184  17.0  20.9  22.2
 A11 QM16 142 323   285   184   9.4  14.3  11.9
 A11 QM38 314 134    69   184  23.7  20.3  25.1
 A11 QM50 320 139   170    94  18.1  10.6  15.2
 A11 QM60 314 131   317    95  12.8   8.4  13.5
 A11 QMM5  14 195   413   169  10.7   2.4   8.1
 A11 SHEY 107 293   676   184  10.0   7.4  10.1
 A11 SUSY 113 297   403   184  16.6  21.8  20.0
 A11 VLDQ 283  98   577   184   8.9  19.3  15.0
 A11  WES 190   9   547   184   2.6  14.9  12.3
 A11 WODY 117 301   489   184  14.5  20.0  20.8
 A64 ALLY 139 322   587   110   5.0   8.6   6.4
 A64 BATG 101 283   295   184  16.6   9.3  15.3
 A64 CHEG  96 283   706    83  14.6   4.5   9.7
 A64 D56A 259  75   377   184  21.5  19.9  22.4
 A64 D59A 239  57   173   184  19.3  30.9  28.2
 A64 D60A 218  37   128   184   9.3  25.3  21.1
 A64 D62A 142 323   104   184  17.2  16.0  16.7
 A64 D63A 122 304   161   184  11.2  24.6  21.0
