 A11  A64  19 200    69   364  11.2   5.7   9.9
 A11 ALLY 132 316   557   200  18.1  20.3  18.8
 A11 BATG  88 271   313   364  19.5  14.9  19.3
 A11 CHEG  90 277   725   219  37.0  10.6  35.8
 A11 D56A 268  85   346   363   9.6  24.1  21.9
 A11 D59A 259  77   127   363   8.3  15.6  15.2
 A11 D60A 237  56    66   363   7.3  11.0   9.7
 A11 D62A 101 282    89   364  11.7  12.3  12.1
 A11 D63A  97 279   160   363  17.5   8.9  15.8
 A11 DRLN  72 261   968   364  38.0   7.2  32.7
 A11 E55A 261  77   455   363  16.1  24.3  23.7
 A11 E58A 249  67   254   363   9.2  19.6  16.0
 A11 E62A 143 324    86   274   8.8  11.7  11.2
 A11 E64A 116 298   203   363  11.6  17.4  15.0
 A11 EDEY 105 291   638   364  18.7  13.4  17.8
 A11 EMMW 142 324   353   364  12.3  15.1  13.7
 A11 F57A 247  64   380   363  12.2  20.2  17.3
 A11 F60A 224  43   195   363   5.3  19.9  17.1
 A11 F61A 204  23   154   363   4.5  15.2  12.2
 A11 F62A 173 353   151   364  12.4  14.2  16.0
 A11 F64A 137 318   209   363  12.3  16.0  13.7
 A11 G57A 239  56   440   363   9.9  24.9  23.7
 A11 G59A 225  43   333   342   5.4  24.1  23.1
 A11 G61A 206  25   241   363   1.2  18.7  16.0
 A11 G62A 187   6   227   363   7.3  11.8  10.5
 A11 G63A 169 350   241   363  11.4  13.9  13.2
 A11  GBN 104 290   699   364  19.2  17.5  19.2
 A11  GGN 131 314   350   364  11.6  15.9  15.6
 A11 H61A 205  23   331   363   5.0  21.5  19.1
 A11 H62A 194  14   306   363   7.9  17.4  16.1
 A11 H63A 177 358   287   363   8.5  12.4  11.3
 A11 H64A 165 346   299   362  15.0   9.2  10.7
 A11 H65A 151 333   321   363  14.1  15.7  15.1
 A11  HAL 117 302   588   364  18.0  25.0  22.0
 A11 HANN 119 301   303   364  16.0  20.3  18.4
 A11 HOLY 104 287   295   364  13.9  13.8  14.7
 A11 I57A 231  47   563   338  10.2  32.8  29.1
 A11 I60A 214  32   448   348   3.5  23.2  19.6
 A11 I62A 194  13   385   363   5.9  19.5  18.3
 A11 I63A 185   5   356   363   8.2  17.6  15.1
 A11 I64A 173 353   372   363  12.1  11.1  10.8
 A11  ICQ  39 222   333   364  24.4   6.3  22.8
 A11 J59A 220  37   539   363   6.2  23.2  21.4
 A11 J62A 196  15   464   363   7.3  24.5  21.9
 A11 J63A 189   9   446   363   7.5  15.7  12.9
 A11 JOSY 134 317   464   200  22.8  21.5  22.9
 A11 K60A 211  28   591   355   5.4  31.5  26.8
 A11 K62A 198  17   534   363   5.9  28.7  24.2
 A11 L63A 191  10   608   363   5.0  18.2  15.1
 A11 L65A 179 359   579   363   7.7  15.4  14.8
 A11 LATQ 276  94   196   360  11.0  17.8  15.0
 A11  LMN 109 292   441   353  22.3  17.0  20.3
 A11 LSQQ 294 109   543   310  18.5  21.7  21.3
 A11 M66A 180 360   665   363   4.6  14.9  12.0
 A11 MALY 105 290   549   364  21.1  14.3  19.5
 A11 N62A 202  19   748   347   3.3  21.8  18.9
 A11 NATG  55 241   639   338  24.7   4.1  21.5
 A11 PLVO 248  63   585   352  18.3  26.5  26.7
 A11 QM16 142 323   285   364  10.9  14.0  11.8
 A11 QM38 314 134    69   364   9.0   7.2   9.2
 A11 QM50 320 139   170   184  19.6  12.3  16.5
 A11 QM60 314 131   317   185  22.0  17.2  24.0
 A11 QMM5  14 195   413   327  16.8   2.6  13.9
 A11 SHEY 107 293   676   364  15.9   7.6  16.1
 A11 SUSY 113 297   403   364  19.6  20.3  21.2
 A11 VLDQ 283  98   577   360  13.0  22.3  20.3
 A11  WES 190   9   547   364   5.2  17.4  17.6
 A11 WODY 117 301   489   364  19.4  24.6  24.5
 A64 ALLY 139 322   587   200  12.3  16.7  15.5
 A64 BATG 101 283   295   364  15.4   7.9  13.6
 A64 CHEG  96 283   706   219  31.2   8.2  23.6
 A64 D56A 259  75   377   363  18.1  20.3  21.3
 A64 D59A 239  57   173   363  10.3  19.5  19.5
 A64 D60A 218  37   128   363   4.3  13.8  11.9
 A64 D62A 142 323   104   364   8.6   9.6   9.6
 A64 D63A 122 304   161   363   6.9  14.2  12.2
 A64 DRLN  76 265   927   364  27.4  13.3  24.0
 A64 E55A 254  70   492   363  16.8  23.0  21.1
 A64 E58A 239  57   304   363  13.4  21.5  20.4
 A64 E62A 168 348   137   274  12.7  12.2  12.7
 A64 E64A 134 316   221   363  13.6  12.7  15.3
 A64 EDEY 112 297   637   364  18.2  22.4  21.7
 A64 EMMW 151 332   394   364  11.1  12.8  11.7
 A64 F57A 240  57   429   363  12.7  24.1  24.3
 A64 F60A 218  36   259   363   5.1  20.3  18.3
 A64 F61A 203  22   222   363   5.7  15.5  14.6
 A64 F62A 182   1   215   364   7.3  12.5  10.2
 A64 F64A 151 332   248   363  14.3  15.4  14.7
 A64 G57A 234  50   495   363   8.6  27.5  24.3
 A64 G59A 221  38   396   342   6.2  21.5  18.4
 A64 G61A 205  23   309   363   3.2  21.1  18.2
 A64 G62A 190   9   294   363   8.9  13.9  14.6
 A64 G63A 176 356   302   363   9.1  14.5  13.8
 A64  GBN 110 296   695   364   9.6  17.4  13.4
 A64  GGN 141 323   381   364   8.9  12.7  12.0
 A64 H61A 204  22   399   363   5.6  23.1  21.0
 A64 H62A 196  15   375   363   2.5  17.2  15.3
 A64 H63A 182   2   352   363   8.2  16.1  14.7
 A64 H64A 171 352   358   362  15.5  13.0  13.4
 A64 H65A 159 341   370   363  10.4  14.9  11.3
 A64  HAL 124 308   601   364  16.4  20.6  18.7
 A64 HANN 131 313   322   364  11.6  18.2  16.3
 A64 HOLY 118 300   297   364  15.0  23.0  20.2
 A64 I57A 228  44   622   338   9.0  25.0  21.3
 A64 I60A 212  30   515   348   2.3  26.0  21.3
