 A11  A64  19 200    69   427  22.3  12.9  19.9
 A11 BATG  88 271   313   426  23.4   4.6  21.5
 A11 CHEG  90 277   725   385  21.7   1.7  19.6
 A11 D56A 268  85   346   337   3.0  22.2  20.6
 A11 D59A 259  77   127   359  12.8  25.4  24.1
 A11 D60A 237  56    66   358  12.2  26.3  22.5
 A11 D62A 101 282    89   390  26.8  13.1  23.2
 A11 D63A  97 279   160   349  25.7   7.1  24.3
 A11 E55A 261  77   455   341   6.3  20.7  18.4
 A11 E58A 249  67   254   346   2.8  21.0  17.7
 A11 E62A 143 324    86   388  22.8  20.7  23.6
 A11 E64A 116 298   203   350  21.6  13.0  21.7
 A11 EDEY 105 291   638   342  18.8   2.1  17.9
 A11 EMMW 142 324   353   448  17.0  13.8  16.8
 A11 F57A 247  64   380   322   0.6  19.5  17.6
 A11 F60A 224  43   195   341   7.7  28.1  24.5
 A11 F61A 204  23   154   356  13.2  24.9  23.6
 A11 F62A 173 353   151   402  24.1  20.3  22.2
 A11 F64A 137 318   209   406  17.5  16.3  17.9
 A11 G57A 239  56   440   343   2.8  27.4  24.1
 A11 G59A 225  43   333   302   4.7  24.4  22.0
 A11 G61A 206  25   241   308  16.4  19.9  18.5
 A11 G62A 187   6   227   409  15.4  21.6  20.4
 A11 G63A 169 350   241   345  23.3  16.1  23.1
 A11  GBN 104 290   699   459  14.9   0.2  12.7
 A11  GGN 131 314   350   409  15.8   8.8  12.1
 A11 H61A 205  23   331   342  13.4  24.2  22.4
 A11 H62A 194  14   306   410  13.5  20.1  19.4
 A11 H63A 177 358   287   347  23.1  17.9  23.8
 A11 H64A 165 346   299   354  23.1  19.7  24.8
 A11 H65A 151 333   321   354  20.9  12.6  21.5
 A11  HAL 117 302   588   448  12.0   5.3  11.1
 A11 HANN 119 301   303   457  17.6   6.8  17.0
 A11 HOLY 104 287   295   332  23.5   9.8  21.1
 A11 I57A 231  47   563   365   2.9  19.8  17.4
 A11 I60A 214  32   448   374   8.1  18.7  16.2
 A11 I62A 194  13   385   422   9.5  19.0  17.4
 A11 I63A 185   5   356   402  15.8  18.4  21.7
 A11 I64A 173 353   372   348  25.0  17.1  24.4
 A11  ICQ  39 222   333   458  26.7   2.0  23.7
 A11 J59A 220  37   539   433   4.2  17.3  15.8
 A11 J62A 196  15   464   376   6.6  19.1  17.1
 A11 J63A 189   9   446   368  13.3  17.7  16.4
 A11 JOSY 134 317   464   206  14.1   6.6  11.9
 A11 K60A 211  28   591   269   7.7  21.1  17.5
 A11 K62A 198  17   534   420   8.2  20.4  17.8
 A11 L63A 191  10   608   373  11.2  14.0  13.1
 A11 L65A 179 359   579   364  12.6  12.5  13.6
 A11 LATQ 276  94   196   459   7.7  20.3  18.1
 A11  LMN 109 292   441   435  14.1   3.6  11.3
 A11 LSQQ 294 109   543   459   5.6  17.0  15.5
 A11 M66A 180 360   665   365   8.2   8.8   7.8
 A11 MALY 105 290   549   333  15.8   1.8  11.2
 A11 N62A 202  19   748   394   4.5  15.9  14.0
 A11 NATG  55 241   639   356  19.6   2.9  17.7
 A11 PLVO 248  63   585   457   0.6  20.9  17.8
 A11 QM16 142 323   285   299  18.5  13.4  17.3
 A11 QM38 314 134    69   367  20.7  20.3  20.3
 A11 QM50 320 139   170   239  17.3  28.7  28.4
 A11 QM60 314 131   317   267   6.7  16.0  16.0
 A11 QMM5  14 195   413   336  22.7  11.5  20.2
 A11 SHEY 107 293   676   335  14.7   2.9  13.2
 A11 SUSY 113 297   403   332  21.6   4.4  18.3
 A11 VLDQ 283  98   577   356   2.7  15.1  13.6
 A11  WES 190   9   547   459   8.1  13.0  12.1
 A11 WODY 117 301   489   328  22.7   8.3  20.4
 A64 ALLY 139 322   587   147  10.2   7.7  13.7
 A64 BATG 101 283   295   395  19.7   4.9  18.5
 A64 CHEG  96 283   706   357  17.5   1.6  14.3
 A64 D56A 259  75   377   337   3.6  24.7  21.8
 A64 D59A 239  57   173   359   7.6  26.2  22.5
 A64 D60A 218  37   128   358   6.1  20.0  19.7
 A64 D62A 142 323   104   358  21.3  19.5  21.7
 A64 D63A 122 304   161   325  19.0   9.3  15.9
 A64 DRLN  76 265   927   380  17.0   1.4  15.0
 A64 E55A 254  70   492   341   1.3  24.3  21.5
 A64 E58A 239  57   304   346   7.6  23.2  24.2
 A64 E62A 168 348   137   356  29.8  19.0  27.4
 A64 E64A 134 316   221   326  20.3  13.6  18.6
 A64 EDEY 112 297   637   325  17.8   2.9  12.8
 A64 EMMW 151 332   394   416  14.9  11.7  16.0
 A64 F57A 240  57   429   322   3.5  27.4  22.6
 A64 F60A 218  36   259   341   1.2  22.1  16.1
 A64 F61A 203  22   222   356  12.4  20.8  19.1
 A64 F62A 182   1   215   370  15.2  15.2  15.8
 A64 F64A 151 332   248   374  21.8  17.1  19.8
 A64 G57A 234  50   495   343   2.8  24.3  22.2
 A64 G59A 221  38   396   302   5.7  19.7  19.1
 A64 G61A 205  23   309   308  13.1  21.9  19.3
 A64 G62A 190   9   294   377  12.4  17.5  17.3
 A64 G63A 176 356   302   322  15.0  20.0  18.1
 A64  GBN 110 296   695   427  11.7   1.6   9.2
 A64  GGN 141 323   381   391  13.2  10.8  14.8
 A64 H61A 204  22   399   323   9.4  23.0  20.3
 A64 H62A 196  15   375   378  11.2  24.4  20.4
 A64 H63A 182   2   352   324  15.2  18.6  18.0
 A64 H64A 171 352   358   326  16.4  13.4  16.3
 A64 H65A 159 341   370   328  20.0  13.3  20.9
 A64  HAL 124 308   601   416  12.6   4.9  11.1
 A64 HANN 131 313   322   426  17.2  11.0  16.8
 A64 HOLY 118 300   297   320  24.0   7.8  21.9
 A64 I60A 212  30   515   342   5.2  17.4  14.7
 A64 I62A 195  14   453   390  10.9  20.9  19.6
 A64 I63A 188   7   423   370  11.3  18.3  16.3
 A64 I64A 177 357   435   318  15.2  14.3  15.3
 A64  ICQ  45 227   270   426  18.4   6.8  17.1
 A64 J59A 218  35   603   401   2.6  19.4  17.7
 A64 J62A 197  16   533   344   8.3  19.4  16.8
 A64 J63A 191  10   514   336  10.0  17.5  15.1
 A64 JOSY 141 324   497   191  14.7   8.3  14.7
 A64 K62A 199  17   602   388   7.4  17.2  16.1
 A64 L63A 192  11   677   341   7.8  19.0  16.4
 A64 L65A 181   1   644   332   6.4  10.0   8.9
 A64 LATQ 258  76   223   427   5.2  22.3  19.7
 A64  LMN 118 301   445   403  17.3   5.0  15.7
 A64 LSQQ 287 102   542   427   3.6  18.9  16.9
 A64 M66A 182   1   730   333   5.0   5.7   5.7
 A64 MALY 112 297   547   323  13.4   0.4  10.2
 A64 N62A 202  19   817   362   4.8  14.2  11.5
 A64 NATG  60 245   585   356  23.7   1.3  21.8
 A64 PLVO 243  58   633   425   1.1  18.5  15.7
 A64 QM16 152 334   327   299  17.2  12.7  17.3
 A64 QM38 257  76    74   367  10.8  28.0  24.3
 A64 QM50 297 115   147   239  12.7  28.5  25.4
 A64 QM60 302 119   295   267   5.2  14.0  12.5
 A64 QMM5  13 194   345   336  22.4  11.1  19.4
 A64 SHEY 113 299   677   318  16.0   5.6  15.5
 A64 SUSY 123 306   413   319  14.2   2.8  10.6
 A64 VLDQ 277  91   588   356   1.3  19.8  17.0
 A64  WES 191  10   615   427   5.2  15.7  14.1
