 A11  A64  19 200    69   235  12.2   4.2  10.6
 A11 ALLY 132 316   557    72  10.6  14.2  14.7
 A11 BATG  88 271   313   244  21.1  14.4  20.1
 A11 CHEG  90 277   725   243  26.3   9.9  23.3
 A11 D56A 268  85   346   182   9.3  19.3  17.6
 A11 D59A 259  77   127   182  13.3  16.7  16.3
 A11 D60A 237  56    66   182   5.3  12.4  10.8
 A11 D62A 101 282    89   206  13.2   9.3  11.1
 A11 D63A  97 279   160   165  14.8   9.9  13.8
 A11 DRLN  72 261   968   242  30.1   5.3  25.3
 A11 E55A 261  77   455   182  14.2  19.3  19.2
 A11 E58A 249  67   254   182  10.0  18.2  15.4
 A11 E62A 143 324    86   205   5.7  10.3   8.8
 A11 E64A 116 298   203   166  10.5  17.1  16.2
 A11 EDEY 105 291   638   164  17.2  14.6  15.5
 A11 EMMW 142 324   353   233   9.9  13.8  12.7
 A11 F57A 247  64   380   182  11.8  18.3  17.0
 A11 F60A 224  43   195   182   5.3  16.8  16.0
 A11 F61A 204  23   154   182   3.3  16.4  14.5
 A11 F62A 173 353   151   218   5.7  13.2  11.3
 A11 F64A 137 318   209   222   7.5  13.7  10.5
 A11 G57A 239  56   440   182  10.5  23.8  22.5
 A11 G59A 225  43   333   166   3.4  22.8  20.9
 A11 G61A 206  25   241   158   3.9  18.8  18.4
 A11 G62A 187   6   227   225   2.5  14.5  11.2
 A11 G63A 169 350   241   161   8.4  14.2  11.8
 A11  GBN 104 290   699   244  17.0  19.7  20.9
 A11  GGN 131 314   350   200   8.7  13.2  13.3
 A11 H61A 205  23   331   162   2.3  21.5  20.4
 A11 H62A 194  14   306   226   5.7  21.7  18.8
 A11 H63A 177 358   287   163   8.0  11.5  12.2
 A11 H64A 165 346   299   170  10.1  12.0   9.1
 A11 H65A 151 333   321   170   8.6  12.7  11.5
 A11  HAL 117 302   588   241  14.8  20.3  18.0
 A11 HANN 119 301   303   244  10.4  18.3  15.9
 A11 HOLY 104 287   295   159  14.8  13.3  15.7
 A11 I57A 231  47   563   182   7.5  29.3  26.9
 A11 I60A 214  32   448   190   3.9  22.7  20.0
 A11 I62A 194  13   385   238   4.5  22.1  19.2
 A11 I63A 185   5   356   218   3.0  16.8  15.1
 A11 I64A 173 353   372   164   8.1  11.7   9.4
 A11  ICQ  39 222   333   244  21.6   2.9  19.1
 A11 J59A 220  37   539   244   6.1  21.9  18.8
 A11 J62A 196  15   464   192   1.6  25.5  23.2
 A11 J63A 189   9   446   184   2.9  17.2  13.7
 A11 JOSY 134 317   464    72   9.6  11.9  11.2
 A11 K60A 211  28   591   170   3.0  24.6  21.5
 A11 K62A 198  17   534   236   0.2  27.6  23.8
 A11 L63A 191  10   608   189   1.7  18.2  13.6
 A11 L65A 179 359   579   180   6.0  14.4  12.4
 A11 LATQ 276  94   196   244  13.2  17.0  16.9
 A11  LMN 109 292   441   243  15.4  14.4  15.7
 A11 LSQQ 294 109   543   244  15.0  14.0  13.4
 A11 M66A 180 360   665   181   1.7  14.6  13.2
 A11 MALY 105 290   549   162  14.2  12.7  15.3
 A11 N62A 202  19   748   210   6.2  22.5  20.3
 A11 NATG  55 241   639   233  23.2   3.7  20.8
 A11 PLVO 248  63   585   242  13.7  25.1  21.5
 A11 QM16 142 323   285   140   6.5   9.3   8.6
 A11 QM38 314 134    69   182   9.7   7.2  10.0
 A11 QM50 320 139   170    91  11.5   8.9  12.7
 A11 QM60 314 131   317    91  11.3   7.5  10.4
 A11 QMM5  14 195   413   182  20.3   3.1  16.8
 A11 SHEY 107 293   676   157  10.7   7.0  11.1
 A11 SUSY 113 297   403   158  13.8  15.1  14.8
 A11 VLDQ 283  98   577   182   8.4  15.8  14.4
 A11  WES 190   9   547   244   3.2  18.7  16.0
 A11 WODY 117 301   489   156  12.7  17.9  15.6
 A64 ALLY 139 322   587    72   5.6  10.3  10.9
 A64 BATG 101 283   295   235  14.4   8.8  12.9
 A64 CHEG  96 283   706   234  20.7   5.6  20.5
 A64 D56A 259  75   377   182  20.5  21.1  21.2
 A64 D59A 239  57   173   182   9.6  19.1  15.8
 A64 D60A 218  37   128   182   5.8  16.2  13.7
 A64 D62A 142 323   104   197   7.3   9.4   8.6
 A64 D63A 122 304   161   164   6.4  14.2  11.2
 A64 DRLN  76 265   927   233  19.9   8.8  16.0
 A64 E55A 254  70   492   182  18.5  23.3  21.7
 A64 E58A 239  57   304   182  14.2  19.5  19.3
 A64 E62A 168 348   137   196   9.6  10.2  10.5
 A64 E64A 134 316   221   165   7.4  15.0  11.7
 A64 EDEY 112 297   637   164  13.6  19.9  19.9
 A64 EMMW 151 332   394   224   3.8  12.8  10.9
 A64 F57A 240  57   429   182  10.4  22.0  20.3
 A64 F60A 218  36   259   182   4.6  19.2  17.3
 A64 F61A 203  22   222   182   4.2  19.7  17.5
 A64 F62A 182   1   215   209   6.6  12.7  10.5
 A64 F64A 151 332   248   213   8.6  14.8  13.1
 A64 G57A 234  50   495   182   7.1  24.4  22.9
 A64 G59A 221  38   396   166   6.4  22.7  19.7
 A64 G61A 205  23   309   158   4.7  21.8  21.3
 A64 G62A 190   9   294   216   3.7  15.8  13.7
 A64 G63A 176 356   302   161   7.6  12.7  11.1
 A64  GBN 110 296   695   235  11.5  13.8  12.0
 A64  GGN 141 323   381   200   4.3  12.9  12.5
 A64 H61A 204  22   399   162   2.5  24.5  21.9
 A64 H62A 196  15   375   217   4.3  22.1  18.8
 A64 H63A 182   2   352   163   3.1  13.6  11.3
 A64 H64A 171 352   358   165   9.3  10.1   9.7
 A64 H65A 159 341   370   167   6.7  13.7  11.8
 A64  HAL 124 308   601   232  11.1  19.3  17.5
 A64 HANN 131 313   322   235   8.8  19.2  18.0
 A64 HOLY 118 300   297   159  10.2  15.3  13.4
 A64 I57A 228  44   622   182   8.6  23.0  18.4
 A64 I62A 195  14   453   229   3.1  25.6  22.0
 A64 I63A 188   7   423   209   1.7  17.6  14.4
 A64 I64A 177 357   435   157   2.3  12.7  10.1
 A64  ICQ  45 227   270   235  20.4   4.7  18.0
 A64 J59A 218  35   603   235   5.3  31.0  29.4
 A64 J63A 191  10   514   175   4.8  16.2  15.9
 A64 JOSY 141 324   497    72   3.9  12.6  11.1
 A64 K60A 210  27   658   170   3.3  25.6  21.0
 A64 K62A 199  17   602   227   0.1  28.9  24.6
 A64 L63A 192  11   677   180   1.4  19.2  17.7
 A64 LATQ 258  76   223   235  13.7  16.7  15.5
 A64  LMN 118 301   445   234  15.8  17.6  17.5
 A64 LSQQ 287 102   542   235  20.0  17.3  19.7
 A64 M66A 182   1   730   172   4.0  10.1   8.9
 A64 MALY 112 297   547   162   9.2  17.9  14.3
 A64 N62A 202  19   817   201   1.1  27.8  24.3
 A64 NATG  60 245   585   233  27.7   4.8  24.7
 A64 PLVO 243  58   633   233  14.6  26.2  23.7
 A64 QM16 152 334   327   140   6.7   9.1   9.6
 A64 QM38 257  76    74   182   9.3  12.1  12.1
 A64 QM50 297 115   147    91  13.6  10.7  12.7
 A64 QM60 302 119   295    91  15.3   8.1  13.3
 A64 QMM5  13 194   345   182  18.9   3.2  16.1
 A64 SHEY 113 299   677   157  12.3  19.3  17.5
 A64 SUSY 123 306   413   158  11.1  15.2  14.3
 A64 VLDQ 277  91   588   182   9.6  21.2  19.1
 A64  WES 191  10   615   235   6.0  16.9  14.1
 A64 WODY 125 309   503   156   9.4  16.3  14.1
ALLY BATG 349 169   400    72  16.1   4.6  14.6
ALLY CHEG  44 227   486    72  19.7   0.5  18.0
ALLY D56A 299 112   840    72   9.4   6.2   8.9
ALLY D59A 307 122   640    72  18.4   5.9  15.5
ALLY D60A 310 126   577    72  15.5   6.4  11.7
ALLY D62A 322 139   483    54   8.3  12.7  10.9
ALLY D63A 328 146   435    72  10.1   2.8   8.1
ALLY E55A 293 105   913    72  12.4   2.9   7.3
ALLY E58A 297 111   707    72   4.3   8.4   7.0
ALLY E62A 314 131   472    53   7.7   4.0   6.3
ALLY E64A 325 143   367    72   7.8   2.9   5.8
ALLY EDEY  48 230   290    72  19.1   1.2  17.5
ALLY EMMW 300 119   217    66  12.9   7.4  12.5
ALLY F57A 290 103   793    72  12.6   9.8  13.3
ALLY F60A 297 112   595    72  11.5   5.0   9.1
ALLY F61A 300 116   528    72  15.4   3.1  10.3
ALLY F62A 304 120   453    65  13.3   2.9  11.0
ALLY F64A 314 131   349    69  14.3   5.0  11.2
ALLY G57A 284  97   801    72  11.6   4.7  10.4
ALLY G59A 286 100   661    72  12.4   6.1  11.4
ALLY G61A 291 106   539    67   3.5   5.0   3.6
ALLY G62A 293 109   462    72   9.9   3.4   6.8
ALLY G63A 295 111   391    70  11.6   3.9   9.2
