 A11  A64  19 200    69   427  28.4  15.8  26.2
 A11 ALLY 132 316   557   162   6.7  12.2  11.8
 A11 BATG  88 271   313   426  26.8  18.3  25.8
 A11 CHEG  90 277   725   385  21.3   7.9  18.1
 A11 D56A 268  85   346   337  14.8  24.0  22.2
 A11 D59A 259  77   127   359  27.0  34.4  33.5
 A11 D60A 237  56    66   358  18.4  32.0  28.7
 A11 D62A 101 282    89   390  28.0  24.9  25.8
 A11 D63A  97 279   160   349  26.3  19.8  23.8
 A11 DRLN  72 261   968   412  21.1   4.1  18.8
 A11 E55A 261  77   455   341  17.0  20.6  20.5
 A11 E58A 249  67   254   346  16.0  23.9  21.0
 A11 E62A 143 324    86   388  13.8  23.8  20.3
 A11 E64A 116 298   203   350  15.7  26.5  24.2
 A11 EDEY 105 291   638   342  16.2  12.5  14.5
 A11 EMMW 142 324   353   448   9.9  16.2  14.8
 A11 F57A 247  64   380   322  17.0  20.5  19.4
 A11 F60A 224  43   195   341  11.9  25.8  25.6
 A11 F61A 204  23   154   356   4.7  30.8  23.9
 A11 F62A 173 353   151   402  14.2  26.1  22.8
 A11 F64A 137 318   209   406  13.5  23.0  18.5
 A11 G57A 239  56   440   343  11.8  25.7  23.1
 A11 G59A 225  43   333   302   6.4  25.6  25.2
 A11 G61A 206  25   241   308   9.8  23.7  24.7
 A11 G62A 187   6   227   409   7.4  16.4  14.4
 A11 G63A 169 350   241   345  13.5  16.7  19.1
 A11  GBN 104 290   699   459  13.7  15.9  15.9
 A11  GGN 131 314   350   409   8.0  15.4  14.4
 A11 H61A 205  23   331   342   4.9  24.9  24.3
 A11 H62A 194  14   306   410   5.3  24.1  20.1
 A11 H63A 177 358   287   347  11.3  12.5  12.7
 A11 H64A 165 346   299   354  15.8  15.4  13.4
 A11 H65A 151 333   321   354  12.8  16.0  15.9
 A11  HAL 117 302   588   448  12.5  18.4  16.3
 A11 HANN 119 301   303   457  13.9  22.5  20.9
 A11 HOLY 104 287   295   332  19.5  18.5  21.1
 A11 I57A 231  47   563   365   8.6  26.9  23.0
 A11 I60A 214  32   448   374   4.8  23.6  20.1
 A11 I62A 194  13   385   422   6.5  23.1  20.3
 A11 I63A 185   5   356   402   6.5  17.1  16.6
 A11 I64A 173 353   372   348  10.9  12.7  12.0
 A11  ICQ  39 222   333   458  23.1   6.1  21.6
 A11 J59A 220  37   539   433   5.8  20.4  17.0
 A11 J62A 196  15   464   376   7.3  22.6  22.1
 A11 J63A 189   9   446   368   2.5  17.8  12.9
 A11 JOSY 134 317   464   206   8.3  14.3  12.2
 A11 K60A 211  28   591   269   4.0  20.1  17.8
 A11 K62A 198  17   534   420   2.9  26.0  22.6
 A11 L63A 191  10   608   373   3.0  15.6  12.0
 A11 L65A 179 359   579   364   6.3  11.5  10.9
 A11 LATQ 276  94   196   459  21.9  27.3  26.0
 A11  LMN 109 292   441   435  15.5  16.4  17.3
 A11 LSQQ 294 109   543   459  13.0  14.7  13.6
 A11 M66A 180 360   665   365   0.5  10.3   7.6
 A11 MALY 105 290   549   333  12.6  11.7  13.8
 A11 N62A 202  19   748   394   4.8  17.5  15.1
 A11 NATG  55 241   639   356  18.3   3.2  15.5
 A11 PLVO 248  63   585   457  17.2  21.0  20.9
 A11 QM16 142 323   285   299   5.9  14.2  10.4
 A11 QM38 314 134    69   367  26.0  17.2  23.6
 A11 QM50 320 139   170   239  20.5  17.1  22.0
 A11 QM60 314 131   317   267  14.7   6.0  13.6
 A11 QMM5  14 195   413   336  18.4   5.4  15.7
 A11 SHEY 107 293   676   335   7.1   8.4   8.2
 A11 SUSY 113 297   403   332  16.1  18.5  18.0
 A11 VLDQ 283  98   577   356   8.6  14.2  13.3
 A11  WES 190   9   547   459   6.4  14.1  13.5
 A11 WODY 117 301   489   328  13.7  19.9  17.2
 A64 ALLY 139 322   587   147   2.8   6.5   5.0
 A64 BATG 101 283   295   395  19.4  10.9  17.2
 A64 CHEG  96 283   706   357  16.3   5.3  16.4
 A64 D56A 259  75   377   337  23.0  20.5  22.2
 A64 D59A 239  57   173   359  17.8  28.2  24.2
 A64 D60A 218  37   128   358  10.2  26.7  22.4
 A64 D62A 142 323   104   358  16.6  19.0  18.1
 A64 D63A 122 304   161   325  11.1  21.9  19.5
 A64 DRLN  76 265   927   380  14.5   4.4  10.9
 A64 E55A 254  70   492   341  21.2  21.2  21.9
 A64 E58A 239  57   304   346  18.9  25.3  23.9
 A64 E62A 168 348   137   356  17.3  17.5  18.5
 A64 E64A 134 316   221   326  12.4  20.1  17.5
 A64 EDEY 112 297   637   325  11.9  16.3  16.4
