 A11  A64  19 200    69   180  27.5  15.2  25.0
 A11 ALLY 132 316   557    90  15.5  11.8  14.2
 A11 BATG  88 271   313   180  24.0  10.7  21.8
 A11 CHEG  90 277   725   136  22.8   2.3  20.8
 A11 D56A 268  85   346   179   2.0  23.9  22.5
 A11 D59A 259  77   127   179   9.6  30.3  27.4
 A11 D60A 237  56    66   179  16.4  27.2  24.2
 A11 D62A 101 282    89   180  27.5  20.5  25.4
 A11 D63A  97 279   160   179  28.9   9.7  26.6
 A11 DRLN  72 261   968   180  20.4   1.8  18.6
 A11 E55A 261  77   455   179   8.6  22.0  19.8
 A11 E58A 249  67   254   179   4.1  21.8  18.7
 A11 E62A 143 324    86   180  22.8  20.5  22.4
 A11 E64A 116 298   203   179  20.7  21.2  20.6
 A11 EDEY 105 291   638   180  15.6   5.8  13.5
 A11 EMMW 142 324   353   180  19.8  12.6  17.8
 A11 F57A 247  64   380   179   6.4  18.0  16.2
 A11 F60A 224  43   195   179   5.2  28.9  25.3
 A11 F61A 204  23   154   179  10.5  22.1  18.3
 A11 F62A 173 353   151   180  25.3  17.9  25.4
 A11 F64A 137 318   209   179  19.0  17.4  18.5
 A11 G57A 239  56   440   179   4.8  24.3  22.2
 A11 G59A 225  43   333   179   6.6  25.8  23.5
 A11 G61A 206  25   241   179  10.1  22.9  20.0
 A11 G62A 187   6   227   179  14.6  18.7  17.7
 A11 G63A 169 350   241   179  24.0  16.6  24.1
 A11  GBN 104 290   699   180  13.5   7.8  12.5
 A11  GGN 131 314   350   180  16.6  12.6  15.8
 A11 H61A 205  23   331   179  11.1  22.8  20.4
 A11 H62A 194  14   306   179  11.4  19.7  16.9
 A11 H63A 177 358   287   179  19.6  14.9  18.1
 A11 H64A 165 346   299   179  25.1  11.2  20.0
 A11 H65A 151 333   321   179  23.3  13.4  20.5
 A11  HAL 117 302   588   180  15.7  14.5  15.9
 A11 HANN 119 301   303   180  20.6  18.7  19.0
 A11 HOLY 104 287   295   180  17.7  13.1  18.0
 A11 I57A 231  47   563   162   0.4  26.4  22.4
 A11 I60A 214  32   448   170   5.2  21.2  17.9
 A11 I62A 194  13   385   179  11.2  17.6  16.0
 A11 I63A 185   5   356   179  13.9  17.0  15.5
 A11 I64A 173 353   372   179  20.6  10.2  16.6
 A11  ICQ  39 222   333   180  26.0   6.4  23.0
 A11 J59A 220  37   539   179   2.0  18.7  16.1
 A11 J62A 196  15   464   179   5.7  20.7  18.0
 A11 J63A 189   9   446   179  10.4  14.7  13.2
 A11 JOSY 134 317   464    90  17.1  14.8  18.5
 A11 K60A 211  28   591   171   2.1  23.4  19.2
 A11 K62A 198  17   534   179   6.9  21.6  18.2
 A11 L63A 191  10   608   179   7.4  11.8  10.7
 A11 L65A 179 359   579   179  12.3   9.4  11.0
 A11 LATQ 276  94   196   180  14.0  26.2  23.3
 A11  LMN 109 292   441   180  17.2  10.9  16.2
 A11 LSQQ 294 109   543   180   8.7  18.0  16.3
 A11 M66A 180 360   665   179   8.6   8.7   9.1
 A11 MALY 105 290   549   180  15.6   8.0  15.0
 A11 N62A 202  19   748   163   0.2  13.4  10.6
 A11 NATG  55 241   639   173  17.8   2.1  14.7
 A11 PLVO 248  63   585   168   3.5  19.9  17.2
 A11 QM16 142 323   285   180  16.6  10.6  15.1
 A11 QM38 314 134    69   180  21.4  22.5  23.0
 A11 QM50 320 139   170    90  25.8  30.6  30.2
 A11 QM60 314 131   317    90  20.6  22.7  25.0
 A11 QMM5  14 195   413   158  17.6   9.9  15.4
 A11 SHEY 107 293   676   180  13.6   2.7  11.9
 A11 SUSY 113 297   403   180  20.6  16.0  20.4
 A11 VLDQ 283  98   577   176   7.4  16.9  15.6
 A11  WES 190   9   547   180   7.0  13.1  11.9
 A11 WODY 117 301   489   180  19.8  15.7  19.4
 A64 ALLY 139 322   587    90  15.9  10.4  14.8
 A64 BATG 101 283   295   180  19.3   6.7  16.8
 A64 CHEG  96 283   706   136  18.4   1.3  14.9
 A64 D56A 259  75   377   179  11.0  21.8  20.2
 A64 D59A 239  57   173   179  11.1  26.6  26.7
 A64 D60A 218  37   128   179   9.5  25.0  23.0
 A64 D62A 142 323   104   180  23.9  17.3  22.3
 A64 D63A 122 304   161   179  16.2  19.7  18.1
 A64 DRLN  76 265   927   180  18.3   2.5  15.5
 A64 E55A 254  70   492   179   5.2  19.8  16.9
 A64 E58A 239  57   304   179   6.3  22.8  20.8
 A64 E62A 168 348   137   180  28.0  16.8  25.8
 A64 E64A 134 316   221   179  20.9  15.1  21.0
 A64 EDEY 112 297   637   180  13.5  13.4  14.2
 A64 EMMW 151 332   394   180  16.9  10.3  14.5
 A64 F57A 240  57   429   179   6.8  23.0  21.1
 A64 F60A 218  36   259   179   3.8  25.4  21.0
 A64 F61A 203  22   222   179  10.7  22.2  19.8
 A64 F62A 182   1   215   180  13.9  17.5  16.0
 A64 F64A 151 332   248   179  21.8  15.6  20.5
 A64 G57A 234  50   495   179   4.0  24.1  22.3
 A64 G59A 221  38   396   179   7.7  20.7  18.8
 A64 G61A 205  23   309   179   9.3  22.6  19.7
 A64 G62A 190   9   294   179  13.4  14.8  15.6
 A64 G63A 176 356   302   179  14.6  15.1  15.6
 A64  GBN 110 296   695   180   9.8   7.2   9.2
 A64  GGN 141 323   381   180  14.1  10.0  12.4
 A64 H61A 204  22   399   179   9.2  20.5  18.9
 A64 H62A 196  15   375   179   8.6  18.1  15.3
 A64 H63A 182   2   352   179  11.1  17.1  12.7
 A64 H64A 171 352   358   179  18.5  11.1  15.3
 A64 H65A 159 341   370   179  19.4  12.7  16.9
 A64  HAL 124 308   601   180  14.8  13.0  13.9
 A64 HANN 131 313   322   180  17.6  13.9  17.0
